Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1DdwD53bHE7mQOkl2vrLXH,"2ARO60gI5do88ho6azmzab","Hail Bop","Django Django","Django Django",2012-08-21,243693,32,spotify:user:easportsaudio,2021-03-24T05:40:15Z,"alternative dance,chamber psych,dance-punk,electronic rock,electronica,indie rock,modern rock,new rave,shimmer pop",0.615,0.751,10,-7.38,0,0.0321,0.0129,0.592,0.24,0.531,123.739,4
4eNu8nxRhD9ASqUHixn7aY,"0BucDI2Jefl98UVU02zM9D","Get Out While You Can","Underworld / Zeros","Duologue",2012-10-29,258773,0,spotify:user:easportsaudio,2021-03-24T05:40:36Z,"",0.277,0.936,11,-4.6,0,0.128,0.0000421,0.00261,0.358,0.321,121.672,4
5vHiHyEmm1ykkdznHHF3hi,"134GdR5tUtxJrf8cpsfpyY,7iXy0wugsZgVfKxl4amtad","TeKKno Scene","TeKKno Scene","Elliphant,Adam Kanyama",2012-01-01,238000,23,spotify:user:easportsaudio,2021-03-24T05:41:10Z,"electropop,swedish indie pop,swedish underground rap",0.761,0.747,9,-5.42,1,0.0409,0.0142,0.0626,0.412,0.455,120,4
6wPAXpyKHQSKQ762q5feJh,"4OZcFrBu7oCltVhvi9wVrd,6h0CuasDwVeCCJkkPi3L6e,6sH1M3NsEOjPMBEoY1KaJ7","Got That Fire (Oh La Ha)","Run for Cover","Featurecast,Pugs Atomz,Ill Legit",2012-09-17,222041,34,spotify:user:easportsaudio,2021-03-24T05:41:30Z,"big beat,funky breaks",0.643,0.883,1,-5.114,1,0.0441,0.0021,0.000164,0.195,0.52,106.028,4
56gyThTeNsbEGb8fPbHWKh,"4AcHt3JxKy59IX7JNNlZn4","Spark","More Than Just a Dream","Fitz and The Tantrums",2013-05-07,198986,43,spotify:user:easportsaudio,2021-03-24T05:41:51Z,"indie poptimism,la indie,modern alternative rock,modern rock,pop rock,rock",0.75,0.936,1,-3.066,1,0.0652,0.0521,0.00298,0.0732,0.896,133.147,4
0W0FFzJ1lhTxt0JLrsiULh,"0jnsk9HBra6NMjO2oANoPY","Let It Roll","Wild Ones","Flo Rida",2012-06-22,194453,54,spotify:user:easportsaudio,2021-03-24T05:42:18Z,"dance pop,miami hip hop,pop,pop rap",0.701,0.915,4,-3.887,0,0.128,0.171,0,0.394,0.698,127.101,4
12PXcazIOHvj1JSFRtUqGV,"0sQ1wgSdRpoysgsa1VnI4G,1rMry8Rh7VRoaKFWezSaMB","See the Light","The Uprising","Foreign Beggars,Bare Noize",2012-09-01,287632,32,spotify:user:easportsaudio,2021-03-24T05:42:23Z,"brostep,uk alternative hip hop,uk hip hop,filthstep",0.507,0.934,2,-4.509,1,0.0481,0.000177,0.000449,0.0958,0.215,139.929,4
0RpDP1QKdqj6WMIeSIbNr7,"0bZCak2tcRMY1dzEIuwF42","Don't Say Nothing","The Glorious Dead","The Heavy",2012-08-17,216100,36,spotify:user:easportsaudio,2021-03-24T05:42:33Z,"bath indie,funk,garage rock,modern alternative rock,modern blues rock,modern rock,rock",0.705,0.884,11,-6.045,1,0.0532,0.00385,0.00000394,0.0947,0.641,116.044,4
213x4gsFDm04hSqIUkg88w,"53XhwfbYqKCa1cC15pYq2q","On Top Of The World","Night Visions","Imagine Dragons",2012-09-04,192280,75,spotify:user:easportsaudio,2021-03-24T05:42:55Z,"modern rock,rock",0.631,0.924,0,-5.589,1,0.146,0.0841,0.00000359,0.084,0.755,100.045,4
1a5tak3PdocQ4zqG85MQuW,"6fEO1r9Y9TYL9O4w5kVPmc","What Love","Howlin","Jagwar Ma",2013-06-10,232560,0,spotify:user:easportsaudio,2021-03-24T05:42:55Z,"australian indie",0.525,0.673,9,-8.019,1,0.0344,0.000104,0.0197,0.209,0.196,174.018,4
5wx5aqVGgv1jWLoGFKFdWM,"11wRdbnoYqRddKBrpHt4Ue","Club Foot","Kasabian","Kasabian",2004-11-15,214373,37,spotify:user:easportsaudio,2021-03-24T05:43:10Z,"alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock",0.238,0.919,0,-6.893,1,0.0816,0.0257,0.0000231,0.0914,0.123,101.752,4
37toHg2qY3N2GjOnVPcUlD,"7omzannyG2lfDqP5xyZo34,2CbWPZkwLi0ZAcL9dtqjWk","Mark IV (with Joshua Radin) (Fifa13)","American Sunshine Vol. 1","Joshua Radin,Ashtar Command",2012-10-01,341761,27,spotify:user:easportsaudio,2021-03-24T05:43:14Z,"acoustic pop,indie folk,indiecoustica,neo mellow,pop rock,viral pop",0.346,0.653,7,-8.81,1,0.0328,0.000789,0.348,0.256,0.131,170.131,4
62AJK2TGiMzVunRkDnnpf7,"27j0kr1ApKaA2UtokEXLe2","You're A Animal","You're A Animal","Jonathan Boulet",2011-01-01,208700,23,spotify:user:easportsaudio,2021-03-24T05:43:45Z,"australian indie,sydney indie",0.422,0.94,2,-4.685,1,0.225,0.00153,0.303,0.197,0.156,160.147,4
5c8MZ50aKtRpwGNK6cx63a,"6hk7Yq1DU9QcCCrz9uc0Ti","Come into My Head","Vows","Kimbra",2011,277306,34,spotify:user:easportsaudio,2021-03-24T05:44:00Z,"bergen indie,electropop,nz pop",0.618,0.914,10,-4.062,0,0.135,0.00225,0.0145,0.332,0.756,156.999,4
7BaSei034daXRYT7HpuT2B,"4zHX9zUUtxUw898g1GyihC","G# - EP Version","Cut It Out EP","Kitten",2012,285480,34,spotify:user:easportsaudio,2021-03-24T05:44:00Z,"indie pop,indie poptimism,la indie,shimmer pop",0.394,0.811,8,-4.201,1,0.0428,0.00409,0.0159,0.144,0.3,134.938,4
70VyfyHG2QlfvfK8ItBY0m,"0MZ55DwuMQ1B2TXq9lcrE4","Eure Mädchen","Mit K","Kraftklub",2012-01-01,174266,47,spotify:user:easportsaudio,2021-03-24T05:44:07Z,"german indie,german pop,german rock",0.479,0.938,9,-3.16,0,0.109,0.00927,0,0.0593,0.627,163.011,4
4XUOxu0OcIF4ylDo5hsaTB,"5TfnQ0Ai1cEbKY5katFK14","Black White & Blue","Anxiety","Ladyhawke",2012-01-01,234892,37,spotify:user:easportsaudio,2021-03-24T05:44:07Z,"alternative dance,dance-punk,electropop,metropopolis,neo-synthpop,new rave",0.513,0.822,0,-2.079,1,0.0483,0.00135,0.000798,0.187,0.285,115.013,4
0DanGj9TtgZIjJnHdTbW9v,"4pb4rqWSoGUgxm63xmJ8xc,7MfqTaqzU4P7AqqnFj3rYk","Finale (feat. Nicholas Petricca)","Finale","Madeon,Nicholas Petricca",2012-07-22,205200,49,spotify:user:easportsaudio,2021-03-24T05:44:30Z,"complextro,edm,electro house,electropop,filter house,future bass,nantes indie,pop dance",0.42,0.863,7,-3.135,0,0.0473,0.00655,0.0000139,0.147,0.172,92.131,4
5SPBMS1VxNZekZ3z1nIUPt,"5eyMzR1hYiEZtN2c9ly2kw","Searchin","Spark Seeker","Matisyahu",2012,259640,33,spotify:user:easportsaudio,2021-03-24T05:45:39Z,"reggae fusion",0.602,0.744,1,-6.599,0,0.187,0.0469,0.00000127,0.168,0.336,95.073,4
2OOlzGqWeN8652uahlVjE8,"1rCIEwPp5OnXW0ornlSsRl","Speed the Collapse","Synthetica","Metric",2012-06-12,222746,38,spotify:user:easportsaudio,2021-03-24T05:45:39Z,"alternative dance,canadian indie,canadian rock,dance-punk,electropop,indie pop,indie rock,indietronica,lilith,metropopolis,modern rock,neo-synthpop,shimmer pop",0.47,0.914,4,-4.793,0,0.0351,0.0115,0.0417,0.0906,0.593,94.983,4
0rfXn2iUwqQXzNvJgmcG6p,"4l1cKWYW591xnwEGxpUg3J","Paddling Out","Happy to You","Miike Snow",2012-03-19,223053,52,spotify:user:easportsaudio,2021-03-24T05:45:47Z,"alternative dance,dance-punk,electropop,indie pop,indie rock,indietronica,modern rock,new rave,shimmer pop,swedish electropop,swedish indie pop,swedish synthpop",0.611,0.826,10,-3.56,0,0.0368,0.00929,0.0043,0.186,0.363,128.112,4
2oq2dbjW3sxOY0BscMWd7Q,"7gjAu1qr5C2grXeQFFOGeh","I'll Be Alright","Gossamer","Passion Pit",2012-07-23,262453,44,spotify:user:easportsaudio,2021-03-24T05:45:47Z,"alternative dance,indie pop,indie rock,indietronica,modern alternative rock,modern rock,shimmer pop",0.52,0.873,2,-5.365,1,0.0572,0.0000913,0.00000196,0.226,0.52,140.027,4
0Q40MMjMXHPxLGfylep5a5,"1zTAQ6zkGz2L2i6lfR30EX","Ghosts","Pacifica (Deluxe)","The Presets",2012-09-07,209040,45,spotify:user:easportsaudio,2021-03-24T05:46:16Z,"alternative dance,australian dance,australian indie,dance-punk,electronica,electropop,indietronica,new rave",0.607,0.68,1,-9.15,1,0.0384,0.154,0.00000276,0.242,0.545,139.976,4
3RON3Q6FDrpCuvAKhmOO4Y,"5dMNVzCPRLL5QUGvvrNW9P","Sweet Sipping Soda","Body Faucet","Reptar",2012-04-30,341293,0,spotify:user:easportsaudio,2021-03-24T05:46:21Z,"athens indie,shimmer pop",0.39,0.901,11,-6.138,0,0.0891,0.000481,0.0535,0.426,0.577,145.824,4
1Z0Fxgl11su2jitHEz5Mo8,"14GEKKALFIO2oB9IdGXg2e","Shine the Light","@Reverend_Makers","Reverend And The Makers",2012-06-17,205493,0,spotify:user:easportsaudio,2021-03-24T05:46:38Z,"britpop,modern rock,sheffield indie",0.509,0.951,7,-3.023,1,0.0611,0.00581,0.0000911,0.293,0.35,106.059,4
1mNjkH9yrJBxxzVOc5n5W0,"4pzAvicKWenQtv9zIQim47","Fly or Die","Fly or Die","Rock Mafia",2011-05-17,210693,44,spotify:user:easportsaudio,2021-03-24T05:46:49Z,"post-teen pop",0.601,0.882,6,-3.72,1,0.113,0.0198,0,0.0661,0.616,139.85,4
49Iyikt59PD6VtmNDqg7e8,"7LAucJAvbQa7ZIA0qP8YI2","Goldrushed","Royal","The Royal Concept",2013-01-01,227080,38,spotify:user:easportsaudio,2021-03-24T05:46:49Z,"indie poptimism,shimmer pop,swedish alternative rock,swedish indie pop",0.58,0.889,7,-5.524,1,0.0367,0.00162,0.00000303,0.0982,0.408,102.949,4
4iV12Ue5NK1RcOTQgACWmI,"1niOQVlqnlW8hFqKSlbx7p","Wild","Act Naturally","Royal Teeth",2012-05-01,273680,26,spotify:user:easportsaudio,2021-03-24T05:46:57Z,"baton rouge indie,indie poptimism,lafayette indie,metropopolis,shimmer pop,stomp and whittle",0.564,0.931,8,-5.598,1,0.0544,0.000544,0.0000729,0.107,0.752,112.006,4
1mHMCIkZmLz8T4fY9ADzFJ,"6Jrxnp0JgqmeUX1veU591p","Big Mouth","Master of My Make-Believe","Santigold",2012-04-16,191160,30,spotify:user:easportsaudio,2021-03-24T05:46:57Z,"alternative dance,electropop,escape room,new rave",0.665,0.892,9,-6.158,1,0.0959,0.0793,0.066,0.103,0.341,139.949,4
5u4q8PgOpFOa5tG4yrFAzw,"5WId4o5jdGVhptNU0uqKxu","September","September EP","St. Lucia",2012-09-24,346893,35,spotify:user:easportsaudio,2021-03-24T05:47:13Z,"alternative dance,chillwave,electropop,indie pop,indie poptimism,indietronica,metropopolis,modern alternative rock,modern rock,neo-synthpop,nyc pop,shimmer pop",0.732,0.616,2,-6.861,1,0.0319,0.0126,0.281,0.224,0.43,120.018,4
5JKcYILWztRuet1cMQV4za,"2ot2iyWGOnT9afKQxy9iNd","Jungles","Wildlife Pop","Stepdad",2012-06-12,279933,25,spotify:user:easportsaudio,2021-03-24T05:47:17Z,"metropopolis",0.41,0.887,1,-5.761,1,0.0781,0.0000167,0.0542,0.403,0.203,173.05,4
1Y2bmdezcb0NPhksn0Q4lk,"536BYVgOnRky0xjsPT96zl","Sleep Alone","Beacon","Two Door Cinema Club",2012-09-03,236440,0,spotify:user:easportsaudio,2021-03-24T05:48:02Z,"alternative dance,indietronica,irish rock,modern alternative rock,modern rock,northern irish indie,rock",0.521,0.759,0,-5.008,1,0.0419,0.000111,0.00292,0.0931,0.552,148.044,4
2CdNHP8DJ5tfbRoIRdcTeE,"6DIS6PRrLS3wbnZsf7vYic","Quesadilla","Walk The Moon","WALK THE MOON",2012-06-19,195280,46,spotify:user:easportsaudio,2021-03-24T05:48:15Z,"dance pop,dance rock,indie poptimism,modern alternative rock,modern rock,pop rock,rock",0.551,0.732,9,-6.081,1,0.0627,0.0019,0,0.0764,0.635,145.107,4
1PJmA0qqBEuXZqHk6dkHjg,"6VXZCpbkwm0W0aPjQR1t4K","We Come Running","Youngblood Hawke","Youngblood Hawke",2012-01-01,248800,27,spotify:user:easportsaudio,2021-03-24T05:48:49Z,"indie poptimism,la indie,modern alternative rock,modern rock,pop rock,shimmer pop",0.561,0.75,10,-6.948,1,0.0432,0.000255,0.00178,0.117,0.259,124.96,4
1ieTJuI2QzEGLBBHUIWbs2,"2NaTjGw60CSAEKY0tQTCYv","Rain Of Gold","Wake All My Youth","Young Empires",2013-04-23,196093,40,spotify:user:easportsaudio,2021-03-24T05:48:49Z,"canadian electropop,shimmer pop",0.648,0.931,8,-2.747,1,0.0369,0.168,0.00258,0.0972,0.907,128.011,4
0ooAY1ZsU7K9xgu35ga3IP,"2ACcON2v89hFiNex2a0emN","Past 2","Past 2 EP","Zemaria",2012-09-23,219089,28,spotify:user:easportsaudio,2021-03-24T05:48:49Z,"",0.752,0.499,1,-5.593,1,0.0362,0.000134,0.0532,0.0686,0.774,124.039,4
0a612uSmQ7zXV54buD9LSn,"3mIj9lX2MWuHmhNCA7LSCW","The City","The 1975","The 1975",2013-01-01,206893,48,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"modern alternative rock,modern rock,nu gaze,pop,rock",0.485,0.96,5,-4.882,1,0.0839,0.0000866,0.000674,0.108,0.693,94.978,4
1XSJhEiT3TdG7aoX6Gwf7j,"0MlOPi3zIDMVrfA9R04Fe3","Hit It","American Authors","American Authors",2013-08-27,206853,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie poptimism,modern alternative rock,modern rock,pop,pop rock",0.639,0.934,7,-3.672,1,0.0897,0.00197,0,0.402,0.758,120.052,4
3FS6scrjTe6gUlm0ylS7YL,"3MM8mtgFzaEJsqbjZBSsHJ","Ratchet","Ratchet","Bloc Party",2013-06-26,198017,35,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock",0.745,0.737,0,-5.657,1,0.173,0.0076,0,0.0758,0.851,138.034,4
7rZtlqFnct512PSecidpS0,"3Qy1IxDSU8SLpUUOfbOpxM","Miko","Daydream Forever","The Chain Gang Of 1974",2014-01-28,182106,39,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"chillwave,hopebeat,indie poptimism,shimmer pop",0.475,0.916,6,-6.406,0,0.068,0.000814,0.897,0.124,0.619,155.007,4
4t7EGF0kXG5KeFrQ7hxdc1,"3CjlHNtplJyTf9npxaPl5w","We Sink","The Bones Of What You Believe (Special Edition)","CHVRCHES",2013-01-01,211773,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"dance pop,electropop,indie pop,indie poptimism,metropopolis,neo-synthpop,shimmer pop",0.608,0.807,2,-6.248,1,0.0389,0.00011,0.000426,0.506,0.472,125.033,4
6K9yWFfS1Kw6EIVXmjxWfx,"0hK26QoGcuKV3lH0x9MvUU","Little Games","Little Games","The Colourist",2013-01-01,162613,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie poptimism,indie rockism,metropopolis,shimmer pop",0.577,0.818,10,-4.748,1,0.042,0.00061,0.00128,0.14,0.636,110.504,4
6wpx4u1PeQlXEvZMPQ49sU,"75EZuo5MHV2572NRpMWotC","Love Natural","Cave Rave","Crystal Fighters",2013-05-28,199520,43,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,new rave",0.651,0.794,11,-6.196,1,0.0499,0.0329,0,0.319,0.625,133.086,4
0pYIbG6swaHaf4oTvZnRfQ,"5Rr15NSbi1Xjno1AEP9u21","Compliment Your Soul","Sweet Disarray","Dan Croll",2014-01-01,181846,44,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"",0.244,0.877,0,-3.626,1,0.0536,0.000463,0.0128,0.462,0.473,82.922,3
2AOEc2QFrPUaMQzh7hJVDV,"6ENAap6kOirsqATazyWBEP","Runnin'","Runnin' - Single","David Dallas",2013-08-22,226720,2,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"nz hip hop,polynesian hip hop,polynesian pop,wrestling",0.725,0.844,5,-6.453,0,0.206,0.436,0.0000065,0.217,0.663,148.008,4
1NWuKCvhqHptBlFK3HD7TK,"4rZJKub3qA5t1yYcT3qmm4","Down Town","I_CON","De Staat",2013-09-06,188386,39,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"dutch indie,dutch indie rock,dutch rock",0.461,0.881,9,-5.728,0,0.0885,0.00033,0.0000457,0.792,0.794,152.954,4
2XnnUZJIWSvq5AsE2PpoSz,"6nS5roXSAGhTGr34W6n7Et","F For You","Settle (Deluxe)","Disclosure",2013-06-03,269946,46,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"house,pop,uk dance",0.751,0.812,3,-7.4,0,0.0707,0.00731,0.0298,0.11,0.224,123.998,4
7tqG3RAo8h9pHxCJFn7bZb,"67hb7towEyKvt5Z8Bx306c","Alive","Alive","Empire of the Sun",2013-01-01,204591,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop",0.523,0.882,5,-3.093,1,0.0364,0.108,0.00000107,0.0684,0.388,119.947,4
4c9WmjVlQMr0s1IjbYO52Z,"6FQqZYVfTNQ1pCqfkwVFEa","My Number","Holy Fire","Foals",2013-02-11,240533,37,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,indie rock,modern alternative rock,modern rock,new rave,oxford indie,rock",0.639,0.744,6,-8.377,0,0.0368,0.0319,0.000458,0.466,0.825,128.047,4
3ou5dqrGKx6XHeYWUiaaPM,"3kVUvbeRdcrqQ3oHk5hPdx","I'm with You","Spreading Rumours (Deluxe)","Grouplove",2013-09-17,334160,37,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie pop,indie rock,indietronica,la indie,modern alternative rock,modern rock,pop rock,rock,stomp and holler",0.499,0.809,6,-7.508,0,0.0748,0.414,0.215,0.445,0.405,139.961,4
5fXlyeTtG6Q9gnyxPFBk4l,"0Zsp7eS6zZEDnEsZaJtr7U","I Know It's You","In Guards We Trust","Guards",2013-02-05,300173,33,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"",0.292,0.945,4,-6.772,1,0.193,0.178,0.0767,0.348,0.0615,162.172,4
6oVNTD3jVSKBg9LcA4JwnR,"2Rc3Tb5XUPF1YlnQwuPgjg","Funky Futurista","Chances","Illya Kuryaki & The Valderramas",2012-10-29,234373,35,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"argentine indie,argentine rock,latin alternative,latin funk,latin rock,rock en espanol,rock nacional",0.943,0.642,9,-4.254,0,0.277,0.0135,0.00000527,0.255,0.796,122.986,4
7v6EVHw0iUL8ww77IaoLCZ,"34v5MVKeQnIo0CWYMbbrPf","Love Me Again","Love Me Again","John Newman",2013-01-01,239894,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"",0.497,0.888,2,-4.715,0,0.0452,0.00393,0.000562,0.0968,0.236,126.046,4
0ii6ubsX8VFm5FrXKuhHGX,"513odGmQbPb6hVERfJGeF0","Hot","El Negrito Dun Dun & Ricardo","Los Rakas",2014-01-01,203400,29,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"oakland hip hop,panamanian pop",0.749,0.839,7,-6.406,1,0.181,0.0106,0.0221,0.0889,0.543,100.019,4
1KsNJwx1ABD5IiQh4kfOoj,"1vEN3d3dJbmdHQpXD6AIkL","Você Diz Que O Amor Não Dói","Nada Pode Me Parar","Marcelo D2",2013-01-01,172466,48,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"boom bap brasileiro,brazilian hip hop,brazilian rock,rap nacional antigo",0.486,0.801,11,-7.485,1,0.373,0.0445,0.000209,0.577,0.771,180.376,4
2uSCx6xNA3WzahPDXh36Eb,"3M0H4efyA5YcijrKlaKbYn","Don't Forget Who You Are","Don't Forget Who You Are","Miles Kane",2013-04-10,204946,39,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"baroque pop,britpop,garage rock,indie rock,modern rock,rock",0.462,0.953,10,-2.28,1,0.0361,0.000732,0.00001,0.0905,0.387,93.986,4
1eBTht68sEPetrGkM5HQiN,"0oeUpvxWsC8bWS6SnpU8b9","Hearts Like Ours","Hearts Like Ours","The Naked And Famous",2013-01-01,272053,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,auckland indie,electropop,indie pop,indie poptimism,indie rock,indietronica,kiwi rock,metropopolis,modern rock,shimmer pop",0.372,0.667,6,-6.315,0,0.0305,0.0000411,0.109,0.0844,0.151,177.901,4
5ECySGXI4N8MCv6jf7HU9n,"0X380XXQSNBYuleKzav5UO","Copy of a","Hesitation Marks (Deluxe Version)","Nine Inch Nails",2013-09-03,322613,42,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative metal,alternative rock,cyberpunk,electronic rock,industrial,industrial metal,industrial rock,nu metal,rock",0.635,0.832,8,-6.151,1,0.039,0.0238,0.384,0.223,0.681,137.979,5
3Xxy7Mt3QsnjOESgVp2uDO,"5syyAQTWJ2BaLtjOKE99MK","Am Ende","OK KID","OK KID",2013-04-05,213600,41,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"cologne indie,german alternative rap,german indie,german pop,german rock",0.688,0.885,7,-6.542,1,0.0725,0.000917,0,0.0938,0.28,130.009,4
5jjhbr89nR9cQWe8iN5WT7,"0NDElNqwGRCmsYIQFapp6K","Mechanical","Mechanical","Oliver",2013-01-22,226285,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"alternative dance,electro house,filter house,nu disco",0.572,0.746,10,-6.221,1,0.0278,0.00257,0.166,0.363,0.578,140,4
0Z4DZo4wUFJhUjKjCtuXUf,"4Bz5TfMslds0eViTxhE6gK","Magic","Magic","Olympic Ayres",2013-06-25,240517,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"gauze pop",0.617,0.925,2,-5.708,1,0.0364,0.00427,0.00223,0.36,0.564,116.981,4
4WMuY659P2MKnoW40oGXe8,"4kI8Ie27vjvonwaB2ePh8T","Purple Yellow Red and Blue","Evil Friends","Portugal. The Man",2013-05-31,249746,58,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie rock,modern alternative rock,modern rock,rock",0.601,0.859,4,-6.311,0,0.0397,0.0351,0.331,0.144,0.431,101.003,4
1T5W2TZOovdq5YiJGgXQp8,"42crL07E4WPfVovyUtMpvC","Here","Just Movement","Robert DeLong",2013-02-05,251346,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie poptimism,modern alternative rock,modern rock",0.576,0.951,4,-3.832,0,0.0824,0.0148,0.000284,0.626,0.262,139.868,4
3GTXok0dIm0mMqBiVklBYS,"7LAucJAvbQa7ZIA0qP8YI2","On Our Way","Royal","The Royal Concept",2013-01-01,193853,53,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"indie poptimism,shimmer pop,swedish alternative rock,swedish indie pop",0.581,0.793,1,-5.949,1,0.0914,0.0084,0,0.183,0.352,130.902,4
3c7vquF4xacCmFrxztLUVH,"4iiQabGKtS2RtTKpVkrVTw","Dreaming","Smallpools","Smallpools",2013-07-16,216560,53,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"electropop,hopebeat,indie pop,indie poptimism,la indie,la pop,metropopolis,modern alternative rock,modern rock,pop rock",0.624,0.878,8,-2.934,1,0.0514,0.000457,0,0.0656,0.878,119.106,4
5y02IcERVgEUItFLeeZDz6,"5BvJzeQpmsdsFp4HGUYUEx","Worship You","Modern Vampires of the City","Vampire Weekend",2013-05-27,201240,1,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"baroque pop,modern rock",0.474,0.919,11,-5.966,1,0.0779,0.00119,0.00000182,0.314,0.303,149.055,4
2gNte5EM7myGVwfCUlbW9p,"1kNQXvepPjaPgUfeDAF2h6","Lived A Lie","Cavalier Youth","You Me At Six",2014-01-01,203213,0,spotify:user:easportsaudio,2021-03-24T05:50:34Z,"modern alternative rock,modern rock,neon pop punk,pop emo,pop punk,rock",0.47,0.902,7,-3.922,1,0.0399,0.0553,0,0.276,0.486,132.772,4
0ct6r3EGTcMLPtrXHDvVjc,"1vCWHaC5f2uS3yhpwWbIA6","The Nights","The Days / Nights","Avicii",2014-01-01,176658,85,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"dance pop,edm,pop,pop dance",0.527,0.835,6,-5.298,1,0.0433,0.0166,0,0.249,0.654,125.983,4
0ml0C3EBDZyRhUrT3p5cMu,"3TaUSUXn41GixL7zbvrIDt,4TpW7t4Cz0RG1gOEU6EcUm","Push (feat. Andrew Wyatt)","Push","A-Trak,Andrew Wyatt",2014-10-29,213511,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"canadian electronic,edm,electro house,turntablism,nyc pop",0.644,0.874,7,-2.82,1,0.0466,0.00198,0.00192,0.0914,0.453,126.054,4
6efq1RwNvWhVtt3u5ZmfKr,"5r5Va4lVQ1zjEfbJSrmCsS","L.A.F","L.A.F","Broods",2014-07-15,167656,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"auckland indie,australian pop,electropop,etherpop,indie electropop,indie pop,indie poptimism,indietronica,metropopolis,nz pop,pop,shimmer pop,tropical house,vapor soul",0.579,0.79,0,-4.934,1,0.042,0.000109,0.0000052,0.047,0.653,88.131,3
2W1NDIRXfBnIxBcnTIxE7p,"2xaAOVImG2O6lURwqperlD","Cocoon","The Balcony","Catfish and the Bottlemen",2015-01-06,236808,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"modern alternative rock,modern rock,rock,stomp pop,welsh rock",0.427,0.868,7,-4.561,0,0.0559,0.000249,0.000542,0.0633,0.39,133.059,4
2PegjCuOVhM1A86ejM0apG,"6tkyhGe9hGI3Lcfo4gVh6Z","Uh la la","Eso Es Lo Que Hay","ChocQuibTown",2012-10-02,230480,0,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"colombian hip hop,colombian pop,latin,latin alternative,latin pop,reggaeton colombiano,salsa choke",0.762,0.868,1,-6.046,1,0.0468,0.00835,0.146,0.0937,0.412,130.048,4
264py48l3YjixQ3OhlGutW,"18H0sAptzdwid08XGg1Lcj","Crystal Ball","The Physical World","Death From Above 1979",2014-09-09,171400,35,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"alternative dance,alternative rock,canadian rock,dance-punk,garage rock,indie rock,indietronica,modern alternative rock,modern rock,new rave,rock",0.421,0.943,7,-2.825,0,0.0815,0.00000906,0.0000337,0.0355,0.553,148.012,4
1OOz2V04M4LJ3LoUc5nHiF,"1bpzpALZwOoKXzwMg2i8WB,60Jys4EElM1SuCQbZ63XRm","Tunnel Vision (feat. Some Kinda Wonderful)","With You","Dirty South,SomeKindaWonderful",2014-11-18,270918,37,spotify:user:easportsaudio,2021-03-24T05:50:57Z,"australian dance,edm,electro house,house,pop dance,progressive electro house,progressive house,cleveland indie,indie rockism",0.545,0.791,7,-6.639,1,0.0545,0.00399,0.176,0.0697,0.0544,98.046,4
