Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3r0Rhl5Zdo9YjACZNsaBvN,"1fvz0vd4P0LNMkAysF1ivk","Nite and Day","In Effect Mode","Al B. Sure!",1988-04-26,238013,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-13T14:46:28Z,"funk,new jack swing,post-disco,quiet storm,r&b,urban contemporary",0.655,0.477,1,-9.616,0,0.0421,0.029,0.000221,0.0518,0.642,92.097,4
7CZkErA7tWkbRhw2T51SmJ,"5wPoxI5si3eJsYYwyXV4Wi","Breakout","Fly Or Die","N.E.R.D",2004-01-01,229600,33,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:20:16Z,"hip hop,virginia hip hop",0.768,0.804,5,-4.489,0,0.032,0.276,0.000024,0.174,0.538,108.071,4
3n69hLUdIsSa1WlRmjMZlW,"3XHO7cRUPCLOr6jwp8vsx5","Breezeblocks","An Awesome Wave","alt-J",2012-09-18,227080,73,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:02:42Z,"indie rock,modern rock",0.616,0.656,5,-7.298,1,0.0344,0.096,0.000879,0.205,0.286,150.071,4
3Msde4IWPGx4s1aXtf0Ato,"30VidDqHTbEp8U7CBe1mX0","Always On","Always On","Kevin Holliday",2019-06-26,181250,13,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:12:38Z,"indie r&b",0.674,0.562,1,-11.323,0,0.0317,0.239,0.00809,0.373,0.631,114.965,4
2fCdRQLYdF8lfEtvSMr9my,"0JYlkNmu76Wu1DgvWNWq7X,3jk39CGeaaSO3FPKNx1RUx,2WoVwexZuODvclzULjPQtm","Show Love","Everything Is Recorded by Richard Russell","Everything Is Recorded,Syd,Sampha",2018-02-16,197403,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:53:40Z,"alternative r&b,escape room,indie r&b,lgbtq+ hip hop,r&b,indie soul",0.783,0.361,4,-8.524,0,0.0831,0.0705,0.0976,0.429,0.297,148.475,4
5KZiiK8dvTgXaVnegsvvBz,"3zmfs9cQwzJl575W1ZYXeT","Norton Commander (All We Need)","Norton Commander (All We Need)","Men I Trust",2019-05-14,206158,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:56:06Z,"indie pop",0.682,0.316,1,-16.665,1,0.0324,0.905,0.92,0.0994,0.545,83,4
6voomdy1U5iGgXFXxI96IU,"4gKWkHGdqymFZgzuCygBpC","Sunshine","How's the Summer?","Iso Indies",2019-08-07,152502,4,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T13:45:31Z,"",0.395,0.838,9,-7.255,1,0.48,0.0608,0,0.38,0.677,84.424,4
5wXZXabu8JyRGNHqgueUHm,"4oDjh8wNW5vDHyFRrDYC4k","Ice Water","Not Waving, But Drowning","Loyle Carner",2019-04-19,209285,57,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"indie soul,london rap,uk alternative hip hop",0.535,0.84,0,-6.862,1,0.482,0.782,0.0134,0.294,0.702,89.368,4
12bdwFDnyVWjk77wSQVoDK,"7K4cef9h3NvU7Xb3BH7Ade","Waiting for You","Bad Bonez","Michael Seyer",2018-03-07,200899,29,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:14:24Z,"bedroom pop,indie garage rock",0.632,0.366,3,-12.149,1,0.0279,0.566,0.485,0.115,0.176,144.025,4
7JqRjBpW9aqRmX0p5LYXOJ,"4mFX2frFwqhAiRWy5i2px6","B. M. W.","B. M. W.","RobOlu",2019-06-03,145397,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-23T01:32:20Z,"",0.903,0.479,0,-6.886,1,0.0854,0.108,0.000105,0.145,0.186,132.026,4
4G1qRhOk1YY0kewtMaCrMC,"2NmK5FyrQ18HOPXq1UBzqa","Rain","Release Some Tension","SWV",1997-07-29,264506,63,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:51:30Z,"dance pop,girl group,hip hop,hip pop,neo soul,new jack swing,pop,quiet storm,r&b,urban contemporary",0.643,0.486,4,-10.443,0,0.0278,0.337,0.00000386,0.702,0.146,138.151,3
3JPFtBDSWygqLCZ07DVsNQ,"4AgZVM5339ZoMyg38nYyYW,24Cf1irKt7kcewb9OOkPum","With You","Bussin'","Devin Morrison,Joyce Wrice",2019-04-03,247339,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,chill r&b,indie r&b,neo r&b,indie soul,r&b",0.749,0.421,1,-8.162,1,0.0365,0.032,0,0.0939,0.621,87.967,4
3rIKurK8njiyQvZQsSU6bl,"7pbDxGE6nQSZVfiFdq9lOL,2hnEiOVSXzO81ruLVH0KUR","Nothing","Apricot Princess","Rex Orange County,Marco McKinnis",2017-04-26,293346,58,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"bedroom pop,pop,alternative r&b,chill r&b,indie r&b",0.725,0.418,9,-8.799,1,0.0309,0.346,0.00000101,0.0658,0.378,77.923,4
5tV0k5g6sVfmHcXOiXlNeZ,"7yk35uHNQclPXFGFoTU44w","On The DL","Bizarre Ride II The Pharcyde (25th Anniversary Edition)","The Pharcyde",2017-11-10,268400,21,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T20:48:47Z,"alternative hip hop,hardcore hip hop,hip hop,jazz rap,rap,west coast rap",0.835,0.789,7,-8.353,1,0.317,0.313,0.00000643,0.115,0.636,98.155,4
6sWZn6kTuTrBkbOEQFoB3a,"5ynvmGwc83ZoRx2EIWHXLX","Watch Out Now","A Musical Massacre","The Beatnuts",1999-08-10,174800,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-13T14:47:37Z,"alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,turntablism",0.781,0.633,11,-6.983,0,0.291,0.0969,0.000984,0.154,0.913,100.414,4
1MGMzjoBxDxNN7d7GkFZjt,"7eG7fQzZwW0SbQDuz9N5Qy","Heart Go","Heart Go","Auggie Velarde",2019-07-03,201963,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T01:00:39Z,"",0.693,0.706,9,-6.713,0,0.198,0.0475,0.000324,0.124,0.391,144.973,4
5fJcHhfW0ngZ4qGZqJrIQh,"4HgF4KnohByNElYid7iCNb,5Y5TRrQiqgUO4S36tzjIRZ","Anonymous - Main","Special Occasion","Bobby V.,Timbaland",2007-01-01,283880,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:22:11Z,"hip hop,hip pop,new jack swing,pop r&b,pop rap,r&b,urban contemporary,dance pop,pop",0.715,0.766,8,-3.373,1,0.0322,0.0144,0,0.0544,0.597,124.991,4
6pFYCHFskHhzOmL3ki0yXk,"3G2WgzL9faUzn3yT8ETwsS,4xlwXQkvYz9qTbu73qSUX6","Don't Let Me Go (feat. Don Flows)","Better Days","Jive Taco,Don Flows",2019-05-21,207567,3,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:54:48Z,"",0.966,0.412,5,-8.803,1,0.0675,0.16,0.000055,0.091,0.821,110.962,4
1CyAxM93XN2atUBykXFWPX,"7pXu47GoqSYRajmBCjxdD6","Game Winner","Thrill of the Arts","Vulfpeck",2015-10-09,212549,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:50:12Z,"ann arbor indie,funk rock,instrumental funk",0.674,0.538,10,-7.15,1,0.0304,0.453,0.000215,0.616,0.684,112.912,4
1DUSuNhF8P5vUGNPpQiZa5,"6LuN9FCkKOj5PcnpouEgny","My Bad","My Bad","Khalid",2019-03-07,166101,62,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:16:41Z,"pop",0.645,0.568,5,-9.127,0,0.0823,0.543,0.266,0.257,0.391,84.999,4
4mO8hbTnikDYouX2ovrdfz,"6iuToyug3Sr8gqvzSsJxlk","I'm Not","Uncanny Valley","Moses Mosima",2019-07-12,216831,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T19:22:01Z,"",0.814,0.928,10,-7.903,1,0.134,0.0888,0.0000134,0.122,0.81,100.992,4
6Oe5tmI1bfguCp6dKHbSj6,"1anyVhU62p31KFi8MEzkbf,0IVapwlnM3dEOiMsHXsghT","Paranoia","Acid Rap","Chance the Rapper,Nosaj Thing",2013-04-30,275281,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"chicago rap,conscious hip hop,hip hop,pop rap,rap,bass music,electronica,glitch hop,microhouse,ninja,wonky",0.472,0.282,1,-12.309,1,0.306,0.317,0.000158,0.107,0.123,69.985,4
4sY3JiBfTCqInH7Tov3dxx,"1dqGS5sT6PE2wEvP1gROZC","Trade-Off","3001: A Laced Odyssey","Flatbush Zombies",2016-03-11,249360,50,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:42:04Z,"escape room,hip hop,psychedelic hip hop,rap,underground hip hop",0.859,0.445,2,-9.161,1,0.363,0.0353,0,0.16,0.147,140.045,4
56IZaBdyiPjxa2Y2sM0ldg,"6m30rs1IQqnWqV5nKMpU7U","Don't Say Goodbye","Everybody Up + Bonus Tracks","Ohio Players",1979,348466,28,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:04:05Z,"classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul,southern soul",0.809,0.56,7,-8.644,0,0.0612,0.146,0.0000942,0.0835,0.825,116.993,4
0GzVxmfV2XcLHENCSlrYvU,"4LEiUm1SRbFMgfqnQTwUbQ","U (Man Like)","U (Man Like)","Bon Iver",2019-06-03,145720,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:52:11Z,"eau claire indie,indie folk,melancholia",0.614,0.265,6,-10.158,1,0.0242,0.944,0.0000596,0.118,0.347,95.056,4
7KVPsVMOK3NL7subwJ0dZj,"2hlmm7s2ICUX0LVIhVFlZQ","Who You Foolin","Drip or Drown 2","Gunna",2019-02-22,151539,71,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T01:24:52Z,"atl hip hop,hip hop,melodic rap,rap,trap",0.916,0.756,0,-7.653,1,0.188,0.0942,0,0.23,0.756,115.69,4
0wBzJIV5VCVMXi3fdLzrXh,"1ojvdyodoMexNXR8my5FOo","Pollen","Pollen","Heath240",2019-07-10,120058,8,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T02:47:33Z,"",0.972,0.437,10,-5.87,0,0.124,0.373,0,0.0747,0.786,114.998,4
3XjbAeoHtR1iLoZzbxG3J5,"7ri6HqUizlj5MkLnEFQ85D","John Lennon.","John Lennon.","Memoir.",2019-07-04,251096,23,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T21:03:46Z,"",0.826,0.538,10,-7.193,0,0.0962,0.0451,0,0.074,0.295,129.961,4
3pNF6ytpBFU4mX8uJM3WMo,"6iWuBN32BqCJAeXW6o3nil","HONEST ENOUGH","Table of Context","Cautious Clay",2019-03-27,175366,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:20:56Z,"alternative r&b,chill r&b,indie r&b,nyc pop,pop",0.593,0.413,9,-7.88,1,0.0305,0.735,0.00229,0.338,0.355,115.997,4
5zXmmhtXrhDbYnScaYpqZg,"3KedxarmBCyFBevnqQHy3P,4IVAbR2w4JJNJDDRFP3E83","Imported (with 6LACK)","Imported (with 6LACK)","Jessie Reyez,6LACK",2019-04-09,225040,62,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T23:17:56Z,"canadian contemporary r&b,canadian pop,dance pop,pop,post-teen pop,r&b,alternative r&b,atl hip hop,hip hop,melodic rap,pop rap,rap,trap",0.726,0.636,7,-3.615,1,0.0496,0.199,0,0.111,0.362,111.097,4
0puyikpyVwe8TTv2tvMHeq,"1RKG6WXRzmTJtbLRZTPU0T","Social Sites","Social Sites","Cosmo Pyke",2016-10-24,289308,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:24:45Z,"indie garage rock,uk contemporary r&b",0.411,0.618,4,-4.964,0,0.0469,0.109,0,0.279,0.211,120.734,4
5vO4NyFfTf4Qqo2Fhf7wG9,"7ycsWk9ae4pTAlWH8j6Hf9,57vWImR43h4CaDao012Ofp","Pony Fly","The Last Party","Matt Martians,Steve Lacy",2019-04-26,281624,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative r&b,indie r&b,indie soul,afrofuturism,rap",0.507,0.691,1,-8.349,0,0.0816,0.22,0.0044,0.161,0.685,119.615,5
0Mxbqp1DtNsAxo5Nthsqnr,"3dv4Q4q3LWOnbLJnC6GgTY","It's Real Love","It's Real Love","Yellow Days",2019-07-10,226213,40,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:26:06Z,"bedroom pop",0.566,0.49,3,-6.534,0,0.0397,0.487,0,0.106,0.331,137.888,4
1H8BKN1WYV6AW1kghI3ldP,"6LEeAFiJF8OuPx747e1wxR","Orlando","Negro Swan","Blood Orange",2018-08-24,182893,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:27:03Z,"alternative r&b,art pop,chillwave,electropop,escape room,indie soul,metropopolis",0.764,0.534,1,-10.966,0,0.0982,0.546,0.0823,0.404,0.647,143.519,3
70gbuMqwNBE2Y5rkQJE9By,"36QJpDe2go2KgaRleHCDTp","Going to California - Remaster","Led Zeppelin IV (Deluxe Edition)","Led Zeppelin",1971-11-08,212160,67,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:12:38Z,"album rock,classic rock,hard rock,rock",0.503,0.265,2,-15.913,1,0.0333,0.943,0.045,0.0867,0.522,78.044,4
7jDhN4HgZjrirHMo3fofn3,"776Uo845nYHJpNaStv1Ds4","May This Be Love","Are You Experienced","Jimi Hendrix",1967-05-12,191133,37,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T06:11:41Z,"acid rock,album rock,blues rock,classic rock,psychedelic rock,rock",0.517,0.609,8,-9.309,1,0.0682,0.207,0.148,0.105,0.482,95.38,4
3tD42ECBPcYdGtZajQZGRH,"6P7H3ai06vU1sGvdpBwDmE","Home At Last","Aja","Steely Dan",1977-01-01,335626,40,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T06:19:08Z,"album rock,art rock,classic rock,country rock,folk,folk rock,mellow gold,rock,roots rock,soft rock,yacht rock",0.711,0.582,7,-10.09,0,0.0342,0.0556,0.000532,0.034,0.592,127.447,4
4XMWSVTvVHllbeFyvNhoGI,"1Bl6wpkWCQ4KVgnASpvzzA","FACE","FACE","BROCKHAMPTON",2017-05-18,259000,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:35:46Z,"boy band,hip hop,rap,underground hip hop",0.945,0.702,11,-5.016,0,0.12,0.591,0.000538,0.0788,0.678,119.887,4
5hYEaLnayI7QbBV9vXyu5Y,"567CChDKZrtF4rnk2r5JeP,1KeJhR0ENFviw187pD4LPT,4r4XYZJUeeKCcrkvi7voDP,7C83J5lWbdshWPFN7qFv8f","Maybe One Day","Give Me My Flowers While I Can Still Smell Them","Blu & Exile,Blu,Exile,Black Spade",2012-09-04,236465,34,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-11T00:42:41Z,"alternative hip hop,hip hop,jazz rap,boom bap,underground hip hop",0.508,0.602,1,-8.205,1,0.268,0.197,0,0.289,0.39,96.844,4
2EsBCpGIwi0GqhaFmNOPIS,"3ZotbHeyVQKxQCPDJuQ4SU","Gettin Up","The Renaissance","Q-Tip",2008-11-04,197680,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,neo soul,queens hip hop",0.78,0.657,5,-5.237,0,0.124,0.0142,0.0335,0.102,0.788,94.688,4
2voXNGgRrosxCJA6foTVau,"336vr2M3Va0FjyvB55lJEd","Cruisin'","Brown Sugar","D'Angelo",1995-07-03,384666,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T06:01:23Z,"alternative r&b,funk,hip hop,indie soul,neo soul,soul",0.407,0.525,11,-12.725,0,0.166,0.381,0.000452,0.0816,0.329,74.34,4
7N3c9CKUmRqrt3dDvGWBWG,"1U1el3k54VvEUzo3ybLPlM","Gotta Get Up - Interlude","Isolation","Kali Uchis",2018-04-06,113270,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:37:02Z,"colombian pop,pop",0.488,0.381,3,-8.095,0,0.0498,0.605,0.0872,0.0776,0.217,140.941,4
3kzOYFM5ZTj45uLhpSoINZ,"0LklyUMMUhpIjMgYHlV0hN","Black Lipstick","Black Lipstick","Chicano Batman",2019-06-21,229373,32,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T02:58:36Z,"indie garage rock,la indie,latinx alternative,psychedelic soul",0.824,0.418,11,-8.962,1,0.0423,0.104,0.000534,0.12,0.785,121.469,4
3zYpRGnnoegSpt3SguSo3W,"3fMbdgg4jU18AjLCKBhRSm","Off the Wall","Off the Wall","Michael Jackson",1979-08-10,246000,62,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T20:41:42Z,"pop,r&b,soul",0.827,0.595,3,-13.909,0,0.0565,0.182,0,0.0785,0.921,118.741,4
2q4cLqUTbjtvlXIcaa85TA,"1vaQ6v3pOFxAIrFoPrAcom","Facetime","Shea Butter Baby","Ari Lennox",2019-05-07,151674,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:52:18Z,"alternative r&b,chill r&b,dmv rap,indie soul,neo soul,pop,r&b,urban contemporary",0.754,0.504,6,-7.174,0,0.0405,0.363,0.0000251,0.0964,0.797,78.014,4
5hplpcqL1svhnKKCXgoklb,"64NFcFGX4sjDWjGThI0b2l","Hot Potato","Hot Potato","Zair Williams",2019-06-26,120048,2,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-08-05T11:44:35Z,"",0.846,0.333,7,-16.28,1,0.27,0.36,0.0408,0.08,0.398,104.018,4
3yYVJTOQWoTiGvFSSYoMpZ,"3koiLjNrgRTNbOwViDipeA","Is That Enough","Here, My Dear","Marvin Gaye",1978-12-15,467866,45,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T21:14:42Z,"classic soul,funk,indie r&b,motown,northern soul,quiet storm,soul",0.564,0.573,10,-11.365,0,0.0326,0.0306,0.00577,0.0587,0.7,137.778,4
6uYhMShmQkRYbrnOjERpoR,"53KwLdlmrlCelAZMaLVZqU","Are You In Love?","Assume Form","James Blake",2019-01-18,197600,43,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:33:43Z,"indie soul,uk alternative pop",0.557,0.278,8,-12.353,1,0.0427,0.723,0.0000224,0.0755,0.335,147.681,4
2qUZliZ9NHUYIAZqRNe6pZ,"6qgnBH6iDM91ipVXv28OMu,2JyWXPbkqI5ZJa3gwqVa0c","GOT IT GOOD","99.9%","KAYTRANADA,Craig David",2016-05-06,228146,5,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T16:06:04Z,"escape room,indie soul,lgbtq+ hip hop,british soul,dance pop,pop rap,r&b,urban contemporary",0.606,0.503,7,-6.678,0,0.155,0.0475,0,0.116,0.31,80.04,4
2drEUEg0TYQR6dDEHkpuPE,"5INjqkS1o8h1imAzPqGZBb","Patience","Patience","Tame Impala",2019-03-22,292267,63,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T06:12:07Z,"australian psych,neo-psychedelic",0.546,0.859,1,-5.966,1,0.0306,0.00223,0.000947,0.0529,0.645,99.965,4
4EZdYqckVBQw6Oduj9ra2D,"2Tglaf8nvDzwSQnpSrjLHP","Feelings","Feelings","Cuco",2019-06-19,190070,49,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:36:09Z,"bedroom pop,dream pop",0.584,0.478,10,-6.93,0,0.0355,0.627,0.203,0.127,0.489,125.035,4
5u431x19PX588bk9XGlwN8,"0huGjMyP507tBCARyzSkrv,1anyVhU62p31KFi8MEzkbf","Bad Idea (feat. Chance the Rapper)","Bad Idea (feat. Chance the Rapper)","Cordae,Chance the Rapper",2019-06-17,234730,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:17:26Z,"dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap,chicago rap,conscious hip hop",0.75,0.502,10,-7.184,1,0.31,0.238,0,0.106,0.301,82.54,4
4QnKrqFiQwzKXOJ5sOk53u,"1lEiFY8tYuckyd67eGiaF1","Miss Shiney","Miss Shiney","Kaiit",2019-05-03,192000,52,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"australian r&b",0.749,0.566,1,-7.793,1,0.268,0.409,0,0.0918,0.795,72.008,5
4F1a462vK4YzOd75GR3CX6,"0fTav4sBLmYOAzKuJw0grL,6E9Q3EKPiOPUbBBFU1YXzi","Show Me","Drive Slow","Mac Ayres,Chris Anderson",2017-08-11,200453,47,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T21:04:33Z,"alternative r&b,chill r&b,indie r&b,pop,r&b",0.607,0.471,11,-9.612,1,0.0465,0.742,0.0201,0.16,0.455,171.704,4
0uPA6fX70cCdfG172jdcKO,"2FwDTncULUnmANIh7qKa5z","We Ain't Feeling Time","French Kiwi Juice","FKJ",2017-03-02,243353,55,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:58:23Z,"filter house,indie soul",0.551,0.438,0,-6.187,1,0.0395,0.681,0.0000732,0.11,0.199,83.932,4
1pYPgA8XdHFQS15HPB41MH,"3ZUZYvTkSr7kJQyAXVpqaL","Places And Spaces","Places And Spaces","Donald Byrd",1975,379400,46,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T05:47:07Z,"bebop,cool jazz,funk,hard bop,indie jazz,jazz,jazz funk,jazz fusion,jazz trumpet,soul,soul jazz",0.62,0.705,8,-10.179,1,0.0404,0.151,0.0802,0.107,0.907,93.018,4
0EB8Br7Hmgsqn1VZeuzctA,"1QfEfvB62EEl4upf2ANKkR","Make Me Cry - A COLORS SHOW","Make Me Cry - A COLORS SHOW","Pip Millett",2019-04-08,163074,43,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:48:07Z,"alternative r&b,chill r&b,indie r&b,indie soul,uk contemporary r&b",0.798,0.248,2,-12.226,0,0.116,0.636,0.00119,0.0866,0.477,91.964,4
7IsyTTRAeycKTlD0Outk4l,"40Yq4vzPs9VNUrIBG5Jr2i","Sweet Sweet - Remastered","Siamese Dream (Deluxe Edition)","The Smashing Pumpkins",1993,98680,37,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:40:15Z,"alternative metal,alternative rock,grunge,permanent wave,pop rock,rock",0.371,0.315,0,-10.443,1,0.0274,0.00363,0.476,0.164,0.21,98.547,4
4jVqbLx0MvlIaj3h2D872X,"0IVcLMMbm05VIjnzPkGCyp","Don't Cry","Donuts","J Dilla",2006-02-07,119386,57,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:41:45Z,"alternative hip hop,detroit hip hop,hip hop",0.23,0.772,1,-6.349,1,0.342,0.054,0.000138,0.644,0.589,173.377,5
0BSPhsCKfwENstErymcD80,"20qISvAhX20dpIbOOzGK3q,1W3FSF1BLpY3hlVIgvenLz","Adam and Eve","NASIR","Nas,The-Dream",2018-06-15,250760,56,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:42:38Z,"conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap,dance pop,hip pop,pop r&b,r&b,southern hip hop,trap,urban contemporary",0.624,0.803,9,-5.107,0,0.218,0.0453,0,0.318,0.172,92.401,4
4Q7UkPYq3NGTwhAMjfeE4a,"7dGJo4pcD2V6oG8kP0tJRR","If I Had","The Slim Shady LP","Eminem",1999-02-23,245493,53,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:46:35Z,"detroit hip hop,hip hop,rap",0.791,0.601,7,-4.978,0,0.217,0.000627,0.0000313,0.107,0.272,168.161,3
2nZKShIb4aex7YWX0HLzEn,"43JlwunhXm1oqdKyOa2Z9Y","Borderline with My Atoms","Choose Your Weapon","Hiatus Kaiyote",2015-05-01,362000,44,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-09T15:40:39Z,"australian r&b,indie jazz,indie soul,neo soul,shiver pop",0.552,0.355,5,-9.78,0,0.036,0.201,0.0000359,0.124,0.563,111.142,4
45wUgd2iiEwvquVT3xcNDA,"1EpyA68dKpjf7jXmQL88Hy","Regal","Room 25","Noname",2018-09-14,168362,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-12T00:49:21Z,"alternative r&b,chicago rap,escape room,hip hop,indie soul,neo soul,underground hip hop",0.33,0.481,6,-11.734,1,0.105,0.819,0.246,0.122,0.483,79.593,1
1nsoufODs1GSaPI9oV9X6T,"7guDJrEfX3qb6FEbdPA5qi","Tuesday Heartbreak","Talking Book","Stevie Wonder",1972-10-28,182093,36,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:37:42Z,"adult standards,funk,indie r&b,motown,quiet storm,soul",0.652,0.604,5,-13.728,0,0.0589,0.387,0,0.0615,0.789,103.955,4
7yvdp8dqmxExSJwT2fn6Xq,"2auiVi8sUZo17dLy1HwrTU","Binz","When I Get Home","Solange",2019-03-01,111226,64,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"afrofuturism,alternative r&b,dance pop,escape room,hip pop,indie soul,neo soul,pop,r&b,urban contemporary",0.863,0.625,8,-6.323,1,0.313,0.101,0.00000413,0.166,0.456,83.98,4
7egyR1d4Xmr1TsmpJct9bL,"4wQ3PyMz3WwJGI5uEqHUVR","Midnight Rider","The Best Of The Allman Brothers 20th Century Masters The Millennium Collection","Allman Brothers Band",2000-01-01,178000,0,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-10T22:45:14Z,"album rock,blues rock,classic rock,country rock,double drumming,electric blues,folk rock,hard rock,jam band,mellow gold,rock,roots rock,soft rock,southern rock",0.589,0.459,7,-13.128,1,0.0272,0.528,0.0173,0.131,0.591,94.646,4
6ZuQAppmSEQ9IrDhDU8RM6,"3l0CmX0FuQjFxr8SK7Vqag","Closer To You","Closer To You","Clairo",2019-06-27,184293,39,spotify:user:y3e5ba1aw5fg8qdu46nk9pfsq,2019-07-06T18:55:20Z,"bedroom pop,pop",0.76,0.376,0,-9.397,1,0.0426,0.164,0.000473,0.107,0.663,76.996,4
