Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4c1R4N2sHWdpCO9eLF0Wqc,"7DIW7zcnjQFBTMxhK6V2VQ,47eOrmm0M2qY5atzSNNt2b","Should I Take You Home","This Love","Bobby Oroza,Cold Diamond & Mink",2019-05-03,234327,41,spotify:user:12140741376,2021-04-20T16:23:36Z,"finnish soul,retro soul,souldies",0.56,0.572,0,-9.261,0,0.045,0.557,0.0212,0.117,0.844,144.153,4
7ajm1QlAaMFkNFlpZbcceL,"3DiDSECUqqY1AuBP8qtaIa,6AVLthptCPhfrxlHadOBJD","Jill Scott (feat. Jill Scott)","ALICIA","Alicia Keys,Jill Scott",2020-12-18,245333,44,spotify:user:12140741376,2021-04-20T16:23:41Z,"hip pop,neo soul,pop,r&b,urban contemporary,funk,hip hop,quiet storm,soul",0.447,0.527,0,-9.488,1,0.0393,0.0847,0.00425,0.355,0.233,83.02,4
4ol2UyMTiklHVujAWg02nE,"0ldU0QJm31y0d6f57R1G2A","I Got It Bad And That Ain't Good","Night Train (Expanded Edition)","Oscar Peterson Trio",1963-01-01,306226,60,spotify:user:12140741376,2021-04-22T18:27:01Z,"adult standards,bebop,big band,cool jazz,jazz,jazz trio,stride,vocal jazz",0.488,0.0527,5,-27.331,1,0.0478,0.971,0.911,0.0882,0.193,49.689,4
4JJEfYFamGRfmz9nG6fx1w,"3u9rbdcmA6CxjxOAkjaeFr","Ti-de","KOKOROKO","KOKOROKO",2019-03-08,372386,50,spotify:user:12140741376,2021-04-23T12:49:43Z,"british jazz,indie jazz,indie soul",0.768,0.353,9,-12.029,0,0.0332,0.457,0.894,0.11,0.428,109.885,4
1oWRt7fuzW7n5rswQJSVUD,"13Kd75NSHSp9lB4CaqPMOV,6AQU59fTt1VpgluJbusWh7,7e3FtKBIPLrIVm8g1FJMVg","Love Again","Songs to Make up To","Ta-ku,JMSN,Sango",2015-06-12,316338,41,spotify:user:12140741376,2021-05-09T22:56:00Z,"alternative r&b,ambeat,indie soul,vapor soul,vapor twitch,abstract beats,escape room,indie r&b",0.528,0.327,0,-8.798,0,0.0336,0.063,0.000249,0.117,0.149,78.579,4
03JsmomljIcDGUqN5JoqQc,"13Kd75NSHSp9lB4CaqPMOV","We Were In Love","Songs To Break Up To","Ta-ku",2013-08-07,229093,45,spotify:user:12140741376,2021-05-09T22:56:28Z,"alternative r&b,ambeat,indie soul,vapor soul,vapor twitch",0.726,0.382,3,-12.791,0,0.0638,0.489,0.841,0.213,0.345,130.957,4
3kwiRSAx7V98IMyFiG4A85,"3JWTfcIZq4OUdC6oBunofK,6T2NShr7SAArhtegdIpHHN","The Ballad","Hemispheres","Otis Junior,Dr. Dundiff",2017-03-17,241129,27,spotify:user:12140741376,2021-05-10T18:15:14Z,"indie jazz,neo r&b,kentucky hip hop,lo-fi beats",0.423,0.542,6,-8.485,1,0.157,0.78,0,0.349,0.492,92.62,4
7G9VsVr1m6YzaJgHyRgz4y,"2q37Nw8NND2z1T1KU5XVfn","Isadora","Yesterday You Said Tomorrow","Christian Scott aTunde Adjuah",2010-01-01,373880,46,spotify:user:12140741376,2021-05-10T18:17:08Z,"contemporary jazz,experimental jazz,indie jazz,indie soul,jazz,jazz fusion,jazz trumpet,new orleans jazz",0.278,0.239,6,-15.248,1,0.0353,0.901,0.141,0.18,0.204,169.229,3
2YC0oTQhwtJPW3Xb4EuVi7,"4IvS1ZZ5nyiNMheybfx3Hf","I Just Wanna Lay Around All Day In Bed With You","Pick A Bigger Weapon","The Coup",2006-04-25,316413,39,spotify:user:12140741376,2021-05-11T16:10:32Z,"alternative hip hop,conscious hip hop,hip hop,oakland hip hop,political hip hop",0.598,0.596,11,-9.248,0,0.304,0.842,0.00866,0.139,0.723,76.191,4
3OHxPzfXTFwYzCZoZaade2,"5SyCTZ8X8YQCI0J1VRp4iC","Sweet You","No News Is Good News","Phonte",2018-03-02,267213,37,spotify:user:12140741376,2021-05-26T14:15:36Z,"alternative hip hop,hip hop,neo r&b,north carolina hip hop,soul flow",0.711,0.435,11,-10.469,1,0.127,0.614,0.00000268,0.098,0.246,89.877,4
